T,mun,plant,sales,freight,revenue,ebitda
5,Nuevo León_aggregate(48),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Nuevo León_aggregate(48),Imports,0.0,0.0,0.0,-0.0
5,Nuevo León_aggregate(48),Madero Refinery,0.0,0.0,0.0,0.0
5,Nuevo León_aggregate(48),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Nuevo León_aggregate(48),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Nuevo León_aggregate(48),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Nuevo León_aggregate(48),Tula Refinery,0.0,0.0,0.0,0.0
5,Oaxaca de Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Oaxaca de Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Oaxaca de Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Oaxaca de Juárez,Imports,0.0,0.0,0.0,-0.0
5,Oaxaca de Juárez,Madero Refinery,0.0,0.0,0.0,0.0
5,Oaxaca de Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Oaxaca de Juárez,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Oaxaca de Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Oaxaca de Juárez,Tula Refinery,0.0,0.0,0.0,0.0
5,Oaxaca_aggregate(569),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Oaxaca_aggregate(569),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Oaxaca_aggregate(569),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Oaxaca_aggregate(569),Imports,0.0,0.0,0.0,-0.0
5,Oaxaca_aggregate(569),Madero Refinery,0.0,0.0,0.0,0.0
5,Oaxaca_aggregate(569),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Oaxaca_aggregate(569),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Oaxaca_aggregate(569),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Oaxaca_aggregate(569),Tula Refinery,0.0,0.0,0.0,0.0
5,Pachuca de Soto,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Pachuca de Soto,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Pachuca de Soto,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Pachuca de Soto,Imports,0.0,0.0,0.0,-0.0
5,Pachuca de Soto,Madero Refinery,0.0,0.0,0.0,0.0
5,Pachuca de Soto,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Pachuca de Soto,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Pachuca de Soto,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Pachuca de Soto,Tula Refinery,0.0,0.0,0.0,0.0
5,Puebla,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Puebla,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Puebla,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Puebla,Imports,0.0,0.0,0.0,-0.0
5,Puebla,Madero Refinery,0.0,0.0,0.0,0.0
5,Puebla,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Puebla,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Puebla,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Puebla,Tula Refinery,0.0,0.0,0.0,0.0
5,Puebla_aggregate(216),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Puebla_aggregate(216),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Puebla_aggregate(216),Dos Bocas Refinery,2378113028.5,20869502613.398525,75617096131.38129,54747593517.982765
5,Puebla_aggregate(216),Imports,0.0,0.0,0.0,-0.0
5,Puebla_aggregate(216),Madero Refinery,0.0,0.0,0.0,0.0
5,Puebla_aggregate(216),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Puebla_aggregate(216),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Puebla_aggregate(216),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Puebla_aggregate(216),Tula Refinery,0.0,0.0,0.0,0.0
5,Querétaro,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Querétaro,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Querétaro,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Querétaro,Imports,0.0,0.0,0.0,-0.0
5,Querétaro,Madero Refinery,0.0,0.0,0.0,0.0
5,Querétaro,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Querétaro,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Querétaro,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Querétaro,Tula Refinery,0.0,0.0,0.0,0.0
5,Querétaro_aggregate(15),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Querétaro_aggregate(15),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Querétaro_aggregate(15),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Querétaro_aggregate(15),Imports,0.0,0.0,0.0,-0.0
5,Querétaro_aggregate(15),Madero Refinery,0.0,0.0,0.0,0.0
5,Querétaro_aggregate(15),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Querétaro_aggregate(15),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Querétaro_aggregate(15),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Querétaro_aggregate(15),Tula Refinery,0.0,0.0,0.0,0.0
5,Quintana Roo_aggregate(9),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Quintana Roo_aggregate(9),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Quintana Roo_aggregate(9),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Quintana Roo_aggregate(9),Imports,0.0,0.0,0.0,-0.0
5,Quintana Roo_aggregate(9),Madero Refinery,0.0,0.0,0.0,0.0
5,Quintana Roo_aggregate(9),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Quintana Roo_aggregate(9),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Quintana Roo_aggregate(9),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Quintana Roo_aggregate(9),Tula Refinery,0.0,0.0,0.0,0.0
5,Reynosa,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Reynosa,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Reynosa,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Reynosa,Imports,0.0,0.0,0.0,-0.0
5,Reynosa,Madero Refinery,0.0,0.0,0.0,0.0
5,Reynosa,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Reynosa,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Reynosa,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Reynosa,Tula Refinery,0.0,0.0,0.0,0.0
5,Saltillo,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Saltillo,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Saltillo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Saltillo,Imports,0.0,0.0,0.0,-0.0
5,Saltillo,Madero Refinery,0.0,0.0,0.0,0.0
5,Saltillo,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Saltillo,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Saltillo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Saltillo,Tula Refinery,0.0,0.0,0.0,0.0
5,San Juan del Río,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,San Juan del Río,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,San Juan del Río,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,San Juan del Río,Imports,0.0,0.0,0.0,-0.0
5,San Juan del Río,Madero Refinery,0.0,0.0,0.0,0.0
5,San Juan del Río,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,San Juan del Río,Salamanca Refinery,0.0,0.0,0.0,0.0
5,San Juan del Río,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,San Juan del Río,Tula Refinery,0.0,0.0,0.0,0.0
5,San Luis Potosí,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,San Luis Potosí,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,San Luis Potosí,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,San Luis Potosí,Imports,0.0,0.0,0.0,-0.0
5,San Luis Potosí,Madero Refinery,0.0,0.0,0.0,0.0
5,San Luis Potosí,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,San Luis Potosí,Salamanca Refinery,0.0,0.0,0.0,0.0
5,San Luis Potosí,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,San Luis Potosí,Tula Refinery,0.0,0.0,0.0,0.0
5,San Luis Potosí_aggregate(56),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,San Luis Potosí_aggregate(56),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,San Luis Potosí_aggregate(56),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,San Luis Potosí_aggregate(56),Imports,0.0,0.0,0.0,-0.0
5,San Luis Potosí_aggregate(56),Madero Refinery,0.0,0.0,0.0,0.0
5,San Luis Potosí_aggregate(56),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,San Luis Potosí_aggregate(56),Salamanca Refinery,0.0,0.0,0.0,0.0
5,San Luis Potosí_aggregate(56),Salina Cruz Refinery,729897060.375,5245499099.260095,22161839030.801632,16916339931.541538
5,San Luis Potosí_aggregate(56),Tula Refinery,0.0,0.0,0.0,0.0
5,Sinaloa_aggregate(15),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Sinaloa_aggregate(15),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Sinaloa_aggregate(15),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Sinaloa_aggregate(15),Imports,0.0,0.0,0.0,-0.0
5,Sinaloa_aggregate(15),Madero Refinery,0.0,0.0,0.0,0.0
5,Sinaloa_aggregate(15),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Sinaloa_aggregate(15),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Sinaloa_aggregate(15),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Sinaloa_aggregate(15),Tula Refinery,0.0,0.0,0.0,0.0
5,Soledad de Graciano Sánchez,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Soledad de Graciano Sánchez,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Soledad de Graciano Sánchez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Soledad de Graciano Sánchez,Imports,0.0,0.0,0.0,-0.0
5,Soledad de Graciano Sánchez,Madero Refinery,0.0,0.0,0.0,0.0
5,Soledad de Graciano Sánchez,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Soledad de Graciano Sánchez,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Soledad de Graciano Sánchez,Salina Cruz Refinery,374012090.1875,2675032654.3765545,11057816962.628096,8382784308.251542
5,Soledad de Graciano Sánchez,Tula Refinery,0.0,0.0,0.0,0.0
5,Solidaridad,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Solidaridad,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Solidaridad,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Solidaridad,Imports,0.0,0.0,0.0,-0.0
5,Solidaridad,Madero Refinery,0.0,0.0,0.0,0.0
5,Solidaridad,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Solidaridad,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Solidaridad,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Solidaridad,Tula Refinery,0.0,0.0,0.0,0.0
5,Sonora_aggregate(70),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Sonora_aggregate(70),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Sonora_aggregate(70),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Sonora_aggregate(70),Imports,0.0,0.0,0.0,-0.0
5,Sonora_aggregate(70),Madero Refinery,0.0,0.0,0.0,0.0
5,Sonora_aggregate(70),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Sonora_aggregate(70),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Sonora_aggregate(70),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Sonora_aggregate(70),Tula Refinery,0.0,0.0,0.0,0.0
5,Tabasco_aggregate(15),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Tabasco_aggregate(15),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Tabasco_aggregate(15),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Tabasco_aggregate(15),Imports,0.0,0.0,0.0,-0.0
5,Tabasco_aggregate(15),Madero Refinery,0.0,0.0,0.0,0.0
5,Tabasco_aggregate(15),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Tabasco_aggregate(15),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Tabasco_aggregate(15),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Tabasco_aggregate(15),Tula Refinery,0.0,0.0,0.0,0.0
5,Tamaulipas_aggregate(39),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Tamaulipas_aggregate(39),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Tamaulipas_aggregate(39),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Tamaulipas_aggregate(39),Imports,0.0,0.0,0.0,-0.0
5,Tamaulipas_aggregate(39),Madero Refinery,0.0,0.0,0.0,0.0
5,Tamaulipas_aggregate(39),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Tamaulipas_aggregate(39),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Tamaulipas_aggregate(39),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Tamaulipas_aggregate(39),Tula Refinery,0.0,0.0,0.0,0.0
5,Tepic,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Tepic,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Tepic,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Tepic,Imports,0.0,0.0,0.0,-0.0
5,Tepic,Madero Refinery,0.0,0.0,0.0,0.0
5,Tepic,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Tepic,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Tepic,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Tepic,Tula Refinery,0.0,0.0,0.0,0.0
5,Tijuana,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Tijuana,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Tijuana,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Tijuana,Imports,0.0,0.0,0.0,-0.0
5,Tijuana,Madero Refinery,0.0,0.0,0.0,0.0
5,Tijuana,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Tijuana,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Tijuana,Salina Cruz Refinery,334614274.372023,2979362411.5695243,8434477141.697765,5455114730.128242
5,Tijuana,Tula Refinery,0.0,0.0,0.0,0.0
5,Tlaxcala_aggregate(60),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Tlaxcala_aggregate(60),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Tlaxcala_aggregate(60),Dos Bocas Refinery,1471409688.0,12888757813.241507,40831027193.74445,27942269380.50295
5,Tlaxcala_aggregate(60),Imports,0.0,0.0,0.0,-0.0
5,Tlaxcala_aggregate(60),Madero Refinery,0.0,0.0,0.0,0.0
5,Tlaxcala_aggregate(60),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Tlaxcala_aggregate(60),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Tlaxcala_aggregate(60),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Tlaxcala_aggregate(60),Tula Refinery,0.0,0.0,0.0,0.0
5,Torreón,Cadereyta Refinery,399045971.5625,3570934596.5728054,11795531006.415472,8224596409.842668
5,Torreón,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Torreón,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Torreón,Imports,0.0,0.0,0.0,-0.0
5,Torreón,Madero Refinery,0.0,0.0,0.0,0.0
5,Torreón,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Torreón,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Torreón,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Torreón,Tula Refinery,0.0,0.0,0.0,0.0
5,Tuxtla Gutiérrez,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Tuxtla Gutiérrez,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Tuxtla Gutiérrez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Tuxtla Gutiérrez,Imports,0.0,0.0,0.0,-0.0
5,Tuxtla Gutiérrez,Madero Refinery,0.0,0.0,0.0,0.0
5,Tuxtla Gutiérrez,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Tuxtla Gutiérrez,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Tuxtla Gutiérrez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Tuxtla Gutiérrez,Tula Refinery,0.0,0.0,0.0,0.0
5,Veracruz,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Veracruz,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Veracruz,Dos Bocas Refinery,881013509.75,7778633970.313916,28703004571.299236,20924370600.98532
5,Veracruz,Imports,0.0,0.0,0.0,-0.0
5,Veracruz,Madero Refinery,0.0,0.0,0.0,0.0
5,Veracruz,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Veracruz,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Veracruz,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Veracruz,Tula Refinery,0.0,0.0,0.0,0.0
5,Veracruz de Ignacio de la Llave_aggregate(211),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Veracruz de Ignacio de la Llave_aggregate(211),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Veracruz de Ignacio de la Llave_aggregate(211),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Veracruz de Ignacio de la Llave_aggregate(211),Imports,0.0,0.0,0.0,-0.0
5,Veracruz de Ignacio de la Llave_aggregate(211),Madero Refinery,0.0,0.0,0.0,0.0
5,Veracruz de Ignacio de la Llave_aggregate(211),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Veracruz de Ignacio de la Llave_aggregate(211),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Veracruz de Ignacio de la Llave_aggregate(211),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Veracruz de Ignacio de la Llave_aggregate(211),Tula Refinery,0.0,0.0,0.0,0.0
5,Victoria,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Victoria,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Victoria,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Victoria,Imports,0.0,0.0,0.0,-0.0
5,Victoria,Madero Refinery,0.0,0.0,0.0,0.0
5,Victoria,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Victoria,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Victoria,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Victoria,Tula Refinery,0.0,0.0,0.0,0.0
5,Yucatán_aggregate(105),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Yucatán_aggregate(105),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Yucatán_aggregate(105),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Yucatán_aggregate(105),Imports,0.0,0.0,0.0,-0.0
5,Yucatán_aggregate(105),Madero Refinery,0.0,0.0,0.0,0.0
5,Yucatán_aggregate(105),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Yucatán_aggregate(105),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Yucatán_aggregate(105),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Yucatán_aggregate(105),Tula Refinery,0.0,0.0,0.0,0.0
5,Zacatecas,Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Zacatecas,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Zacatecas,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Zacatecas,Imports,0.0,0.0,0.0,-0.0
5,Zacatecas,Madero Refinery,0.0,0.0,0.0,0.0
5,Zacatecas,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Zacatecas,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Zacatecas,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Zacatecas,Tula Refinery,0.0,0.0,0.0,0.0
5,Zacatecas_aggregate(55),Cadereyta Refinery,0.0,0.0,0.0,0.0
5,Zacatecas_aggregate(55),Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Zacatecas_aggregate(55),Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Zacatecas_aggregate(55),Imports,0.0,0.0,0.0,-0.0
5,Zacatecas_aggregate(55),Madero Refinery,0.0,0.0,0.0,0.0
5,Zacatecas_aggregate(55),Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Zacatecas_aggregate(55),Salamanca Refinery,0.0,0.0,0.0,0.0
5,Zacatecas_aggregate(55),Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Zacatecas_aggregate(55),Tula Refinery,0.0,0.0,0.0,0.0
5,Zapopan,Cadereyta Refinery,870264819.5,7848172012.91096,24426254380.841618,16578082367.930656
5,Zapopan,Cangrejera Refinery,0.0,0.0,0.0,0.0
5,Zapopan,Dos Bocas Refinery,0.0,0.0,0.0,0.0
5,Zapopan,Imports,0.0,0.0,0.0,-0.0
5,Zapopan,Madero Refinery,0.0,0.0,0.0,0.0
5,Zapopan,Minatitlan Refinery,0.0,0.0,0.0,0.0
5,Zapopan,Salamanca Refinery,0.0,0.0,0.0,0.0
5,Zapopan,Salina Cruz Refinery,0.0,0.0,0.0,0.0
5,Zapopan,Tula Refinery,0.0,0.0,0.0,0.0
6,Acapulco de Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Acapulco de Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Acapulco de Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Acapulco de Juárez,Imports,0.0,0.0,0.0,-0.0
6,Acapulco de Juárez,Madero Refinery,0.0,0.0,0.0,0.0
6,Acapulco de Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Acapulco de Juárez,Salamanca Refinery,0.0,0.0,0.0,0.0
6,Acapulco de Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Acapulco de Juárez,Tula Refinery,500176214.5,4660131643.241035,19005590397.685646,14345458754.444609
6,Aguascalientes,Cadereyta Refinery,724514541.0,6956773821.522037,23887282289.38788,16930508467.865843
6,Aguascalientes,Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Aguascalientes,Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Aguascalientes,Imports,0.0,0.0,0.0,-0.0
6,Aguascalientes,Madero Refinery,0.0,0.0,0.0,0.0
6,Aguascalientes,Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Aguascalientes,Salamanca Refinery,0.0,0.0,0.0,0.0
6,Aguascalientes,Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Aguascalientes,Tula Refinery,0.0,0.0,0.0,0.0
6,Aguascalientes_aggregate(10),Cadereyta Refinery,195845896.0,1879315374.016875,6810198775.995154,4930883401.978279
6,Aguascalientes_aggregate(10),Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Aguascalientes_aggregate(10),Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Aguascalientes_aggregate(10),Imports,0.0,0.0,0.0,-0.0
6,Aguascalientes_aggregate(10),Madero Refinery,0.0,0.0,0.0,0.0
6,Aguascalientes_aggregate(10),Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Aguascalientes_aggregate(10),Salamanca Refinery,0.0,0.0,0.0,0.0
6,Aguascalientes_aggregate(10),Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Aguascalientes_aggregate(10),Tula Refinery,0.0,0.0,0.0,0.0
6,Ahome,Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Ahome,Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Ahome,Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Ahome,Imports,0.0,0.0,0.0,-0.0
6,Ahome,Madero Refinery,0.0,0.0,0.0,0.0
6,Ahome,Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Ahome,Salamanca Refinery,0.0,0.0,0.0,0.0
6,Ahome,Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Ahome,Tula Refinery,0.0,0.0,0.0,0.0
6,Apodaca,Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Apodaca,Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Apodaca,Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Apodaca,Imports,0.0,0.0,0.0,-0.0
6,Apodaca,Madero Refinery,0.0,0.0,0.0,0.0
6,Apodaca,Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Apodaca,Salamanca Refinery,0.0,0.0,0.0,0.0
6,Apodaca,Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Apodaca,Tula Refinery,0.0,0.0,0.0,0.0
6,Bahía de Banderas,Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Bahía de Banderas,Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Bahía de Banderas,Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Bahía de Banderas,Imports,0.0,0.0,0.0,-0.0
6,Bahía de Banderas,Madero Refinery,0.0,0.0,0.0,0.0
6,Bahía de Banderas,Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Bahía de Banderas,Salamanca Refinery,0.0,0.0,0.0,0.0
6,Bahía de Banderas,Salina Cruz Refinery,0.0,0.0,0.0,0.0
6,Bahía de Banderas,Tula Refinery,0.0,0.0,0.0,0.0
6,Baja California Sur_aggregate(5),Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Baja California Sur_aggregate(5),Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Baja California Sur_aggregate(5),Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Baja California Sur_aggregate(5),Imports,0.0,0.0,0.0,-0.0
6,Baja California Sur_aggregate(5),Madero Refinery,0.0,0.0,0.0,0.0
6,Baja California Sur_aggregate(5),Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Baja California Sur_aggregate(5),Salamanca Refinery,0.0,0.0,0.0,0.0
6,Baja California Sur_aggregate(5),Salina Cruz Refinery,708739953.75,299434148.27604616,26945816423.092518,26646382274.816467
6,Baja California Sur_aggregate(5),Tula Refinery,0.0,0.0,0.0,0.0
6,Baja California_aggregate(5),Cadereyta Refinery,0.0,0.0,0.0,0.0
6,Baja California_aggregate(5),Cangrejera Refinery,0.0,0.0,0.0,0.0
6,Baja California_aggregate(5),Dos Bocas Refinery,0.0,0.0,0.0,0.0
6,Baja California_aggregate(5),Imports,0.0,0.0,0.0,-0.0
6,Baja California_aggregate(5),Madero Refinery,0.0,0.0,0.0,0.0
6,Baja California_aggregate(5),Minatitlan Refinery,0.0,0.0,0.0,0.0
6,Baja California_aggregate(5),Salamanca Refinery,0.0,0.0,0.0,0.0
6,Baja California_aggregate(5),Salina Cruz Refinery,2147670657.5,20479195393.56248,68508613561.14404,48029418167.58156
6,Baja California_aggregate(5),Tula Refinery,0.0,0.0,0.0,0.0
6,Benito Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
